2016	462.000	-59.058	
2016	463.000	-59.062	
2016	464.000	-59.030	
2016	465.000	-58.989	
2016	466.000	-59.025	
2016	467.000	-59.117	
2016	468.000	-59.077	
2016	469.000	-59.021	
2016	470.000	-58.798	
2016	471.000	-58.489	
2016	472.000	-58.108	
2016	473.000	-57.752	
2016	474.000	-57.414	
2016	475.000	-57.353	
2016	476.000	-57.257	
2016	477.000	-57.071	
2016	478.000	-56.863	
2016	479.000	-56.681	
2016	480.000	-56.521	
2016	481.000	-56.386	
2016	482.000	-56.320	
2016	483.000	-56.443	
2016	484.000	-56.491	
2016	485.000	-56.517	
2016	486.000	-56.403	
2016	487.000	-56.525	
2016	488.000	-56.553	
2016	489.000	-56.548	
2016	490.000	-56.617	
2016	491.000	-56.628	
2016	492.000	-56.767	
2016	493.000	-56.917	
2016	494.000	-56.863	
2016	495.000	-56.801	
2016	496.000	-56.760	
2016	497.000	-56.650	
2016	498.000	-56.366	
2016	499.000	-56.206	
2016	500.000	-56.112	
2016	501.000	-56.047	
2016	502.000	-56.153	
2016	503.000	-56.253	
2016	504.000	-56.446	
2016	505.000	-56.741	
2016	506.000	-56.797	
2016	507.000	-56.719	
2016	508.000	-56.712	
2016	509.000	-56.739	
2016	510.000	-56.748	
2016	511.000	-56.759	
2016	512.000	-56.659	
2016	513.000	-56.684	
2016	514.000	-56.796	
2016	515.000	-56.845	
2016	516.000	-56.815	
2016	517.000	-56.856	
2016	518.000	-56.945	
2016	519.000	-56.947	
2016	520.000	-56.875	
2016	521.000	-56.983	
2016	522.000	-57.006	
2016	523.000	-56.890	
2016	524.000	-56.900	
2016	525.000	-57.051	
2016	526.000	-57.007	
2016	527.000	-57.001	
2016	528.000	-57.098	
2016	529.000	-57.271	
2016	530.000	-57.164	
2016	531.000	-57.067	
2016	532.000	-56.965	
2016	533.000	-57.008	
2016	534.000	-57.114	
2016	535.000	-57.152	
2016	536.000	-57.190	
2016	537.000	-57.152	
2016	538.000	-57.084	
2016	539.000	-56.940	
2016	540.000	-56.845	
2016	541.000	-56.600	
2016	542.000	-56.413	
2016	543.000	-56.264	
2016	544.000	-56.346	
2016	545.000	-56.338	
2016	546.000	-56.336	
2016	547.000	-56.387	
2016	548.000	-56.337	
2016	549.000	-56.415	
2016	550.000	-56.482	
2016	551.000	-56.678	
