908	452.000	-58.603	
908	453.000	-58.327	
908	454.000	-57.130	
908	455.000	-55.506	
908	456.000	-70.000	
908	457.000	-70.000	
908	458.000	-68.596	
908	459.000	-66.167	
908	460.000	-64.189	
908	461.000	-62.669	
908	462.000	-61.499	
908	463.000	-60.611	
908	464.000	-59.945	
908	465.000	-59.486	
908	466.000	-59.044	
908	467.000	-58.561	
908	468.000	-57.846	
908	469.000	-56.757	
908	470.000	-55.688	
908	471.000	-70.000	
908	472.000	-70.000	
908	473.000	-69.781	
908	474.000	-67.669	
908	475.000	-65.897	
908	476.000	-64.424	
908	477.000	-63.276	
908	478.000	-62.328	
908	479.000	-61.087	
908	480.000	-59.820	
908	481.000	-58.500	
908	482.000	-57.380	
908	483.000	-56.501	
908	484.000	-55.683	
908	485.000	-55.010	
908	486.000	-70.000	
908	487.000	-70.000	
908	488.000	-68.549	
908	489.000	-66.927	
908	490.000	-65.413	
908	491.000	-63.836	
908	492.000	-62.518	
908	493.000	-61.330	
908	494.000	-60.154	
908	495.000	-59.248	
908	496.000	-58.617	
908	497.000	-58.198	
908	498.000	-57.786	
908	499.000	-56.882	
908	500.000	-56.260	
908	501.000	-55.869	
908	502.000	-55.688	
908	503.000	-55.622	
908	504.000	-70.000	
908	505.000	-70.000	
908	506.000	-69.804	
908	507.000	-68.068	
908	508.000	-66.110	
908	509.000	-63.546	
908	510.000	-61.332	
908	511.000	-59.485	
908	512.000	-58.018	
908	513.000	-56.934	
908	514.000	-56.179	
908	515.000	-55.707	
908	516.000	-55.471	
908	517.000	-55.414	
908	518.000	-55.271	
908	519.000	-70.000	
908	520.000	-70.000	
908	521.000	-69.284	
908	522.000	-67.736	
908	523.000	-66.216	
908	524.000	-64.134	
908	525.000	-62.287	
908	526.000	-60.900	
908	527.000	-59.859	
908	528.000	-59.104	
908	529.000	-58.363	
908	530.000	-57.715	
908	531.000	-57.144	
908	532.000	-56.775	
908	533.000	-56.268	
908	534.000	-55.219	
908	535.000	-70.000	
908	536.000	-70.000	
908	537.000	-68.545	
908	538.000	-66.684	
908	539.000	-64.909	
908	540.000	-63.446	
908	541.000	-62.307	
908	542.000	-61.438	
908	543.000	-60.815	
908	544.000	-60.318	
908	545.000	-59.796	
908	546.000	-59.177	
908	547.000	-58.477	
908	548.000	-57.457	
908	549.000	-55.772	
908	550.000	-70.000	
908	551.000	-70.000	
908	552.000	-68.858	
908	553.000	-66.919	
908	554.000	-65.378	
908	555.000	-64.168	
908	556.000	-63.230	
908	557.000	-62.516	
908	558.000	-61.940	
908	559.000	-60.978	
908	560.000	-59.773	
908	561.000	-58.486	
908	562.000	-57.517	
908	563.000	-56.404	
908	564.000	-55.013	
908	565.000	-70.000	
908	566.000	-70.000	
908	567.000	-68.227	
908	568.000	-66.633	
908	569.000	-65.266	
908	570.000	-64.132	
908	571.000	-63.247	
908	572.000	-62.591	
908	573.000	-61.642	
908	574.000	-60.417	
908	575.000	-59.067	
908	576.000	-57.979	
908	577.000	-57.204	
908	578.000	-56.147	
908	579.000	-70.000	
908	580.000	-70.000	
908	581.000	-70.000	
908	582.000	-68.107	
908	583.000	-66.557	
908	584.000	-65.014	
908	585.000	-63.791	
908	586.000	-62.835	
908	587.000	-61.941	
908	588.000	-61.064	
908	589.000	-59.613	
908	590.000	-58.232	
908	591.000	-57.221	
908	592.000	-56.525	
908	593.000	-55.882	
908	594.000	-55.236	
908	595.000	-70.000	
908	596.000	-70.000	
908	597.000	-69.032	
908	598.000	-67.431	
908	599.000	-65.658	
908	600.000	-63.893	
908	601.000	-62.376	
908	602.000	-61.231	
908	603.000	-60.077	
908	604.000	-58.802	
908	605.000	-57.599	
908	606.000	-56.732	
908	607.000	-56.148	
908	608.000	-55.813	
908	609.000	-55.282	
908	610.000	-70.000	
908	611.000	-70.000	
908	612.000	-69.550	
908	613.000	-68.102	
908	614.000	-66.255	
908	615.000	-64.157	
908	616.000	-62.250	
908	617.000	-60.786	
908	618.000	-59.403	
908	619.000	-58.153	
908	620.000	-57.098	
908	621.000	-56.353	
908	622.000	-55.880	
908	623.000	-55.630	
908	624.000	-55.344	
908	625.000	-70.000	
908	626.000	-70.000	
908	627.000	-69.823	
908	628.000	-67.830	
908	629.000	-65.733	
908	630.000	-63.971	
908	631.000	-62.604	
908	632.000	-61.555	
908	633.000	-60.688	
908	634.000	-59.955	
908	635.000	-59.271	
908	636.000	-58.771	
908	637.000	-58.454	
908	638.000	-58.159	
908	639.000	-56.893	
908	640.000	-55.554	
908	641.000	-70.000	
908	642.000	-70.000	
908	643.000	-69.049	
908	644.000	-66.519	
908	645.000	-64.456	
908	646.000	-62.855	
908	647.000	-61.644	
908	648.000	-60.643	
908	649.000	-59.598	
908	650.000	-58.591	
908	651.000	-57.662	
908	652.000	-57.040	
908	653.000	-56.304	
908	654.000	-55.205	
908	655.000	-70.000	
908	656.000	-70.000	
908	657.000	-68.312	
908	658.000	-66.333	
908	659.000	-64.489	
908	660.000	-63.076	
908	661.000	-61.998	
908	662.000	-61.219	
908	663.000	-60.548	
908	664.000	-59.648	
908	665.000	-58.888	
908	666.000	-58.231	
908	667.000	-57.602	
908	668.000	-56.999	
908	669.000	-56.080	
908	670.000	-55.046	
908	671.000	-70.000	
908	672.000	-70.000	
908	673.000	-68.270	
908	674.000	-66.343	
908	675.000	-64.481	
908	676.000	-62.808	
908	677.000	-61.508	
908	678.000	-60.279	
908	679.000	-58.858	
908	680.000	-57.624	
908	681.000	-56.664	
908	682.000	-56.018	
908	683.000	-55.609	
908	684.000	-55.240	
908	685.000	-70.000	
908	686.000	-70.000	
908	687.000	-70.000	
908	688.000	-68.609	
908	689.000	-67.029	
908	690.000	-64.990	
908	691.000	-63.356	
908	692.000	-61.833	
908	693.000	-60.083	
908	694.000	-58.225	
908	695.000	-56.710	
908	696.000	-55.634	
908	697.000	-70.000	
908	698.000	-70.000	
908	699.000	-69.833	
908	700.000	-68.323	
908	701.000	-67.102	
908	702.000	-66.121	
908	703.000	-65.340	
908	704.000	-64.713	
908	705.000	-64.234	
908	706.000	-63.863	
908	707.000	-63.600	
908	708.000	-63.428	
908	709.000	-63.330	
908	710.000	-63.285	
908	711.000	-63.279	
908	712.000	-63.313	
908	713.000	-63.381	
908	714.000	-63.452	
908	715.000	-63.538	
908	716.000	-63.645	
908	717.000	-63.745	
908	718.000	-63.837	
908	719.000	-63.916	
908	720.000	-63.985	
908	721.000	-64.052	
908	722.000	-64.126	
908	723.000	-64.182	
908	724.000	-64.239	
908	725.000	-64.306	
908	726.000	-64.211	
908	727.000	-64.137	
908	728.000	-64.104	
908	729.000	-64.078	
908	730.000	-64.083	
908	731.000	-64.090	
908	732.000	-64.105	
908	733.000	-64.151	
908	734.000	-64.216	
908	735.000	-64.197	
908	736.000	-63.975	
908	737.000	-63.800	
908	738.000	-63.672	
908	739.000	-63.593	
908	740.000	-63.317	
908	741.000	-62.901	
908	742.000	-62.511	
908	743.000	-62.235	
908	744.000	-61.722	
908	745.000	-61.318	
908	746.000	-61.063	
908	747.000	-60.917	
908	748.000	-60.738	
908	749.000	-60.587	
908	750.000	-60.434	
908	751.000	-60.297	
908	752.000	-60.089	
908	753.000	-59.621	
908	754.000	-59.152	
908	755.000	-58.717	
908	756.000	-58.319	
908	757.000	-57.779	
908	758.000	-57.270	
908	759.000	-56.886	
908	760.000	-56.677	
908	761.000	-56.538	
908	762.000	-56.457	
908	763.000	-56.521	
908	764.000	-56.692	
908	765.000	-56.810	
908	766.000	-56.979	
908	767.000	-57.180	
908	768.000	-57.314	
908	769.000	-57.509	
908	770.000	-57.756	
908	771.000	-58.049	
908	772.000	-58.377	
908	773.000	-58.727	
908	774.000	-59.070	
908	775.000	-59.397	
908	776.000	-59.708	
908	777.000	-60.025	
908	778.000	-60.328	
908	779.000	-60.643	
908	780.000	-60.959	
908	781.000	-61.049	
908	782.000	-61.058	
908	783.000	-61.091	
908	784.000	-61.042	
908	785.000	-61.044	
908	786.000	-60.972	
908	787.000	-60.631	
908	788.000	-60.340	
908	789.000	-60.150	
908	790.000	-59.825	
908	791.000	-59.536	
908	792.000	-59.376	
908	793.000	-59.163	
908	794.000	-59.050	
908	795.000	-58.896	
908	796.000	-58.857	
908	797.000	-58.742	
908	798.000	-58.657	
908	799.000	-58.561	
908	800.000	-58.555	
908	801.000	-58.640	
908	802.000	-58.781	
908	803.000	-58.959	
908	804.000	-59.183	
908	805.000	-59.450	
908	806.000	-59.686	
908	807.000	-59.619	
908	808.000	-59.469	
908	809.000	-59.410	
908	810.000	-59.446	
908	811.000	-59.545	
908	812.000	-59.693	
908	813.000	-59.785	
908	814.000	-59.801	
908	815.000	-59.867	
908	816.000	-59.964	
908	817.000	-59.943	
908	818.000	-59.834	
908	819.000	-59.809	
908	820.000	-59.881	
908	821.000	-60.014	
908	822.000	-60.186	
908	823.000	-60.256	
908	824.000	-60.330	
908	825.000	-60.450	
908	826.000	-60.265	
908	827.000	-59.965	
908	828.000	-59.664	
908	829.000	-59.499	
908	830.000	-59.280	
908	831.000	-59.026	
908	832.000	-58.913	
908	833.000	-58.895	
908	834.000	-58.958	
908	835.000	-59.093	
908	836.000	-59.117	
908	837.000	-59.063	
908	838.000	-59.119	
908	839.000	-59.138	
908	840.000	-59.155	
908	841.000	-58.977	
908	842.000	-58.807	
908	843.000	-58.612	
908	844.000	-58.401	
908	845.000	-58.309	
908	846.000	-58.336	
908	847.000	-58.406	
908	848.000	-58.382	
908	849.000	-58.292	
908	850.000	-58.129	
908	851.000	-58.092	
908	852.000	-58.009	
908	853.000	-58.003	
908	854.000	-58.091	
908	855.000	-58.147	
908	856.000	-58.233	
908	857.000	-58.385	
908	858.000	-58.593	
908	859.000	-58.830	
908	860.000	-59.093	
908	861.000	-59.393	
908	862.000	-59.727	
908	863.000	-60.053	
908	864.000	-60.382	
908	865.000	-60.710	
908	866.000	-61.022	
908	867.000	-61.314	
908	868.000	-61.436	
908	869.000	-61.580	
908	870.000	-61.685	
908	871.000	-61.687	
908	872.000	-61.723	
908	873.000	-61.805	
908	874.000	-61.924	
908	875.000	-62.074	
908	876.000	-62.235	
908	877.000	-62.415	
908	878.000	-62.620	
908	879.000	-62.619	
908	880.000	-62.509	
908	881.000	-62.308	
908	882.000	-62.165	
908	883.000	-61.945	
908	884.000	-61.744	
908	885.000	-61.489	
908	886.000	-61.333	
908	887.000	-61.252	
908	888.000	-61.240	
908	889.000	-61.287	
908	890.000	-61.392	
908	891.000	-61.541	
908	892.000	-61.710	
908	893.000	-61.742	
908	894.000	-61.794	
908	895.000	-61.886	
908	896.000	-62.008	
908	897.000	-62.142	
908	898.000	-62.216	
908	899.000	-62.131	
908	900.000	-61.991	
908	901.000	-61.933	
908	902.000	-61.924	
908	903.000	-61.953	
908	904.000	-62.020	
908	905.000	-62.126	
908	906.000	-62.250	
908	907.000	-62.369	
908	908.000	-62.343	
908	909.000	-62.342	
908	910.000	-62.382	
908	911.000	-62.433	
908	912.000	-62.511	
908	913.000	-62.622	
908	914.000	-62.584	
908	915.000	-62.592	
908	916.000	-62.325	
908	917.000	-62.119	
908	918.000	-61.906	
908	919.000	-61.668	
908	920.000	-61.529	
908	921.000	-61.471	
908	922.000	-61.482	
908	923.000	-61.443	
908	924.000	-61.363	
908	925.000	-60.928	
908	926.000	-60.585	
908	927.000	-60.227	
908	928.000	-59.998	
908	929.000	-59.884	
908	930.000	-59.795	
908	931.000	-59.708	
908	932.000	-59.706	
908	933.000	-59.674	
908	934.000	-59.634	
908	935.000	-59.675	
908	936.000	-59.780	
908	937.000	-59.617	
908	938.000	-59.522	
908	939.000	-59.516	
908	940.000	-59.582	
908	941.000	-59.639	
908	942.000	-59.476	
908	943.000	-59.422	
908	944.000	-59.441	
908	945.000	-59.521	
908	946.000	-59.664	
908	947.000	-59.855	
908	948.000	-59.985	
908	949.000	-60.065	
908	950.000	-60.160	
908	951.000	-60.038	
908	952.000	-59.928	
908	953.000	-59.918	
908	954.000	-59.899	
908	955.000	-59.729	
908	956.000	-59.626	
908	957.000	-59.630	
908	958.000	-59.643	
908	959.000	-59.599	
908	960.000	-59.561	
908	961.000	-59.496	
908	962.000	-59.527	
908	963.000	-59.640	
908	964.000	-59.814	
908	965.000	-59.998	
908	966.000	-60.189	
908	967.000	-60.239	
908	968.000	-60.313	
908	969.000	-60.446	
908	970.000	-60.610	
908	971.000	-60.802	
908	972.000	-60.990	
908	973.000	-61.043	
908	974.000	-61.145	
908	975.000	-61.001	
908	976.000	-60.714	
908	977.000	-60.549	
908	978.000	-60.465	
908	979.000	-60.459	
908	980.000	-60.420	
908	981.000	-60.402	
908	982.000	-60.327	
908	983.000	-60.290	
908	984.000	-60.316	
908	985.000	-60.130	
908	986.000	-59.997	
908	987.000	-59.889	
908	988.000	-59.686	
908	989.000	-59.337	
908	990.000	-58.985	
908	991.000	-58.783	
908	992.000	-58.679	
908	993.000	-58.678	
908	994.000	-58.763	
908	995.000	-58.762	
908	996.000	-58.410	
908	997.000	-58.086	
908	998.000	-57.863	
908	999.000	-57.694	
908	1000.000	-57.560	
908	1001.000	-57.402	
908	1002.000	-57.280	
908	1003.000	-57.058	
908	1004.000	-56.969	
908	1005.000	-56.961	
908	1006.000	-56.905	
908	1007.000	-56.840	
908	1008.000	-56.836	
908	1009.000	-56.923	
908	1010.000	-57.109	
908	1011.000	-57.371	
908	1012.000	-57.679	
908	1013.000	-58.001	
908	1014.000	-58.338	
908	1015.000	-58.681	
908	1016.000	-59.005	
908	1017.000	-59.344	
908	1018.000	-59.688	
908	1019.000	-60.016	
908	1020.000	-60.343	
908	1021.000	-60.664	
908	1022.000	-60.967	
908	1023.000	-61.263	
908	1024.000	-61.530	
908	1025.000	-61.636	
908	1026.000	-61.766	
908	1027.000	-61.909	
908	1028.000	-62.060	
908	1029.000	-62.183	
908	1030.000	-62.058	
908	1031.000	-61.961	
908	1032.000	-61.836	
908	1033.000	-61.623	
908	1034.000	-61.276	
908	1035.000	-61.051	
908	1036.000	-60.919	
908	1037.000	-60.884	
908	1038.000	-60.910	
908	1039.000	-60.997	
908	1040.000	-61.119	
908	1041.000	-61.287	
908	1042.000	-61.474	
908	1043.000	-61.661	
908	1044.000	-61.860	
908	1045.000	-62.050	
908	1046.000	-62.145	
908	1047.000	-62.174	
908	1048.000	-62.190	
908	1049.000	-62.201	
908	1050.000	-62.113	
908	1051.000	-61.810	
908	1052.000	-61.404	
908	1053.000	-61.094	
908	1054.000	-60.910	
908	1055.000	-60.831	
908	1056.000	-60.818	
908	1057.000	-60.707	
908	1058.000	-60.500	
908	1059.000	-60.008	
908	1060.000	-59.414	
908	1061.000	-58.885	
908	1062.000	-58.461	
908	1063.000	-58.214	
908	1064.000	-58.117	
908	1065.000	-58.143	
908	1066.000	-58.260	
908	1067.000	-58.460	
908	1068.000	-58.708	
908	1069.000	-58.989	
908	1070.000	-59.293	
908	1071.000	-59.606	
908	1072.000	-59.936	
908	1073.000	-60.262	
908	1074.000	-60.591	
908	1075.000	-60.897	
908	1076.000	-61.182	
908	1077.000	-61.459	
908	1078.000	-61.719	
908	1079.000	-61.971	
908	1080.000	-62.213	
908	1081.000	-62.449	
908	1082.000	-62.676	
908	1083.000	-62.879	
908	1084.000	-63.063	
908	1085.000	-63.248	
908	1086.000	-63.425	
908	1087.000	-63.597	
908	1088.000	-63.766	
908	1089.000	-63.836	
908	1090.000	-63.765	
908	1091.000	-63.607	
908	1092.000	-63.501	
908	1093.000	-63.445	
908	1094.000	-63.266	
908	1095.000	-62.943	
908	1096.000	-62.472	
908	1097.000	-62.055	
908	1098.000	-61.627	
908	1099.000	-61.291	
908	1100.000	-60.962	
908	1101.000	-60.732	
908	1102.000	-60.616	
908	1103.000	-60.447	
908	1104.000	-60.351	
908	1105.000	-60.349	
908	1106.000	-60.269	
908	1107.000	-60.160	
908	1108.000	-59.922	
908	1109.000	-59.713	
908	1110.000	-59.189	
908	1111.000	-58.592	
908	1112.000	-58.210	
908	1113.000	-57.994	
908	1114.000	-57.909	
908	1115.000	-57.787	
908	1116.000	-57.774	
908	1117.000	-57.855	
908	1118.000	-57.992	
908	1119.000	-58.177	
908	1120.000	-58.409	
908	1121.000	-58.686	
908	1122.000	-59.000	
908	1123.000	-59.343	
908	1124.000	-59.687	
908	1125.000	-60.023	
908	1126.000	-60.370	
908	1127.000	-60.712	
908	1128.000	-61.028	
908	1129.000	-61.298	
908	1130.000	-61.567	
908	1131.000	-61.822	
908	1132.000	-62.075	
908	1133.000	-62.302	
908	1134.000	-62.499	
908	1135.000	-62.526	
908	1136.000	-62.600	
908	1137.000	-62.676	
908	1138.000	-62.625	
908	1139.000	-62.625	
908	1140.000	-62.656	
908	1141.000	-62.728	
908	1142.000	-62.819	
908	1143.000	-62.915	
908	1144.000	-63.005	
908	1145.000	-63.097	
908	1146.000	-63.189	
908	1147.000	-63.304	
908	1148.000	-63.425	
908	1149.000	-63.542	
908	1150.000	-63.641	
908	1151.000	-63.683	
908	1152.000	-63.638	
908	1153.000	-63.468	
