908	452.000	-59.367	
908	453.000	-59.248	
908	454.000	-59.135	
908	455.000	-59.047	
908	456.000	-59.072	
908	457.000	-59.181	
908	458.000	-59.347	
908	459.000	-59.545	
908	460.000	-59.790	
908	461.000	-60.070	
908	462.000	-60.344	
908	463.000	-60.604	
908	464.000	-60.837	
908	465.000	-61.073	
908	466.000	-61.293	
908	467.000	-61.320	
908	468.000	-61.371	
908	469.000	-61.311	
908	470.000	-61.161	
908	471.000	-61.096	
908	472.000	-61.087	
908	473.000	-61.127	
908	474.000	-61.112	
908	475.000	-61.094	
908	476.000	-61.139	
908	477.000	-61.224	
908	478.000	-61.343	
908	479.000	-61.247	
908	480.000	-60.848	
908	481.000	-60.534	
908	482.000	-60.354	
908	483.000	-60.281	
908	484.000	-60.294	
908	485.000	-60.146	
908	486.000	-59.995	
908	487.000	-59.936	
908	488.000	-59.894	
908	489.000	-59.685	
908	490.000	-59.569	
908	491.000	-59.550	
908	492.000	-59.624	
908	493.000	-59.745	
908	494.000	-59.902	
908	495.000	-59.865	
908	496.000	-59.792	
908	497.000	-59.797	
908	498.000	-59.880	
908	499.000	-60.011	
908	500.000	-60.161	
908	501.000	-60.326	
908	502.000	-60.524	
908	503.000	-60.752	
908	504.000	-60.988	
908	505.000	-61.230	
908	506.000	-61.460	
908	507.000	-61.554	
908	508.000	-61.618	
908	509.000	-61.609	
908	510.000	-61.619	
908	511.000	-61.552	
908	512.000	-61.519	
908	513.000	-61.516	
908	514.000	-61.550	
908	515.000	-61.629	
908	516.000	-61.751	
908	517.000	-61.803	
908	518.000	-61.799	
908	519.000	-61.858	
908	520.000	-61.903	
908	521.000	-61.871	
908	522.000	-61.888	
908	523.000	-61.869	
908	524.000	-61.705	
908	525.000	-61.499	
908	526.000	-61.275	
908	527.000	-61.142	
908	528.000	-61.009	
908	529.000	-60.752	
908	530.000	-60.506	
908	531.000	-60.356	
908	532.000	-60.308	
908	533.000	-60.337	
908	534.000	-60.275	
908	535.000	-60.244	
908	536.000	-60.281	
908	537.000	-60.368	
908	538.000	-60.494	
908	539.000	-60.660	
908	540.000	-60.853	
908	541.000	-61.046	
908	542.000	-61.238	
908	543.000	-61.450	
908	544.000	-61.673	
908	545.000	-61.909	
908	546.000	-61.973	
908	547.000	-62.060	
908	548.000	-62.170	
908	549.000	-62.276	
908	550.000	-62.399	
908	551.000	-62.534	
908	552.000	-62.447	
908	553.000	-62.312	
908	554.000	-62.244	
908	555.000	-62.229	
908	556.000	-62.253	
908	557.000	-62.307	
908	558.000	-62.354	
908	559.000	-62.218	
908	560.000	-61.936	
908	561.000	-61.362	
908	562.000	-60.931	
908	563.000	-60.642	
908	564.000	-60.275	
908	565.000	-59.800	
908	566.000	-59.398	
908	567.000	-59.052	
908	568.000	-58.676	
908	569.000	-58.321	
908	570.000	-58.132	
908	571.000	-58.065	
908	572.000	-58.115	
908	573.000	-58.241	
908	574.000	-58.444	
908	575.000	-58.681	
908	576.000	-58.938	
908	577.000	-59.205	
908	578.000	-59.514	
908	579.000	-59.841	
908	580.000	-60.155	
908	581.000	-60.476	
908	582.000	-60.792	
908	583.000	-61.085	
908	584.000	-61.381	
908	585.000	-61.647	
908	586.000	-61.886	
908	587.000	-62.056	
908	588.000	-62.114	
908	589.000	-62.207	
908	590.000	-62.318	
908	591.000	-62.294	
908	592.000	-62.113	
908	593.000	-62.017	
908	594.000	-61.981	
908	595.000	-61.977	
908	596.000	-62.001	
908	597.000	-62.043	
908	598.000	-61.976	
908	599.000	-61.938	
908	600.000	-61.878	
908	601.000	-61.770	
908	602.000	-61.737	
908	603.000	-61.755	
908	604.000	-61.796	
908	605.000	-61.803	
908	606.000	-61.748	
908	607.000	-61.397	
908	608.000	-61.177	
908	609.000	-61.049	
908	610.000	-60.998	
908	611.000	-60.776	
908	612.000	-60.471	
908	613.000	-60.061	
908	614.000	-59.768	
908	615.000	-59.599	
908	616.000	-59.397	
908	617.000	-59.277	
908	618.000	-59.104	
908	619.000	-58.822	
908	620.000	-58.429	
908	621.000	-58.103	
908	622.000	-57.608	
908	623.000	-57.062	
908	624.000	-56.643	
908	625.000	-56.434	
908	626.000	-56.378	
908	627.000	-56.432	
908	628.000	-56.588	
908	629.000	-56.825	
908	630.000	-57.118	
908	631.000	-57.449	
908	632.000	-57.797	
908	633.000	-58.148	
908	634.000	-58.500	
908	635.000	-58.841	
908	636.000	-59.166	
908	637.000	-59.491	
908	638.000	-59.817	
908	639.000	-60.119	
908	640.000	-60.418	
908	641.000	-60.721	
908	642.000	-61.016	
908	643.000	-61.289	
908	644.000	-61.547	
908	645.000	-61.797	
908	646.000	-62.044	
908	647.000	-62.294	
908	648.000	-62.520	
908	649.000	-62.703	
908	650.000	-62.863	
908	651.000	-62.938	
908	652.000	-62.956	
908	653.000	-63.003	
908	654.000	-63.074	
908	655.000	-63.174	
908	656.000	-63.200	
908	657.000	-63.166	
908	658.000	-63.155	
908	659.000	-63.173	
908	660.000	-63.162	
908	661.000	-63.086	
908	662.000	-63.078	
908	663.000	-63.043	
908	664.000	-62.831	
908	665.000	-62.358	
908	666.000	-61.963	
908	667.000	-61.601	
908	668.000	-61.278	
908	669.000	-60.926	
908	670.000	-60.513	
908	671.000	-60.026	
908	672.000	-59.546	
908	673.000	-59.119	
908	674.000	-58.633	
908	675.000	-58.158	
908	676.000	-57.718	
908	677.000	-57.212	
908	678.000	-56.820	
908	679.000	-56.527	
908	680.000	-56.396	
908	681.000	-56.397	
908	682.000	-56.508	
908	683.000	-56.687	
908	684.000	-56.765	
908	685.000	-56.945	
908	686.000	-57.134	
908	687.000	-57.254	
908	688.000	-57.455	
908	689.000	-57.722	
908	690.000	-58.026	
908	691.000	-58.240	
908	692.000	-58.432	
908	693.000	-58.661	
908	694.000	-58.931	
908	695.000	-59.222	
908	696.000	-59.531	
908	697.000	-59.857	
908	698.000	-60.106	
908	699.000	-60.269	
908	700.000	-60.446	
908	701.000	-60.541	
908	702.000	-60.610	
908	703.000	-60.725	
908	704.000	-60.858	
908	705.000	-61.023	
908	706.000	-61.199	
908	707.000	-61.398	
908	708.000	-61.617	
908	709.000	-61.848	
908	710.000	-62.081	
908	711.000	-62.251	
908	712.000	-62.322	
908	713.000	-62.430	
908	714.000	-62.546	
908	715.000	-62.677	
908	716.000	-62.707	
908	717.000	-62.711	
908	718.000	-62.742	
908	719.000	-62.397	
908	720.000	-62.009	
908	721.000	-61.419	
908	722.000	-60.883	
908	723.000	-60.103	
908	724.000	-59.070	
908	725.000	-58.332	
908	726.000	-57.836	
908	727.000	-57.546	
908	728.000	-57.425	
908	729.000	-57.415	
908	730.000	-57.518	
908	731.000	-57.684	
908	732.000	-57.905	
908	733.000	-58.192	
908	734.000	-58.520	
908	735.000	-58.872	
908	736.000	-58.999	
908	737.000	-59.079	
908	738.000	-59.210	
908	739.000	-59.391	
908	740.000	-59.602	
908	741.000	-59.819	
908	742.000	-60.045	
908	743.000	-60.283	
908	744.000	-60.510	
908	745.000	-60.609	
908	746.000	-60.709	
908	747.000	-60.847	
908	748.000	-60.999	
908	749.000	-61.168	
908	750.000	-61.350	
908	751.000	-61.544	
908	752.000	-61.744	
908	753.000	-61.935	
908	754.000	-62.135	
908	755.000	-62.198	
908	756.000	-62.240	
908	757.000	-62.164	
908	758.000	-62.105	
908	759.000	-62.092	
908	760.000	-62.035	
908	761.000	-61.830	
908	762.000	-61.478	
908	763.000	-61.126	
908	764.000	-60.882	
908	765.000	-60.760	
908	766.000	-60.723	
908	767.000	-60.752	
908	768.000	-60.840	
908	769.000	-60.954	
908	770.000	-61.094	
908	771.000	-61.260	
908	772.000	-61.234	
908	773.000	-61.050	
908	774.000	-60.694	
908	775.000	-60.379	
908	776.000	-60.075	
908	777.000	-59.832	
908	778.000	-59.601	
908	779.000	-59.397	
908	780.000	-59.259	
908	781.000	-59.245	
908	782.000	-59.308	
908	783.000	-59.442	
908	784.000	-59.627	
908	785.000	-59.831	
908	786.000	-60.057	
908	787.000	-60.288	
908	788.000	-60.513	
908	789.000	-60.744	
908	790.000	-60.968	
908	791.000	-61.193	
908	792.000	-61.435	
908	793.000	-61.662	
908	794.000	-61.882	
908	795.000	-62.106	
908	796.000	-62.322	
908	797.000	-62.535	
908	798.000	-62.733	
908	799.000	-62.904	
908	800.000	-63.053	
908	801.000	-63.112	
908	802.000	-63.004	
908	803.000	-62.745	
908	804.000	-62.496	
908	805.000	-62.197	
908	806.000	-61.993	
908	807.000	-61.856	
908	808.000	-61.779	
908	809.000	-61.744	
908	810.000	-61.617	
908	811.000	-61.560	
908	812.000	-61.346	
908	813.000	-61.022	
908	814.000	-60.508	
908	815.000	-59.932	
908	816.000	-59.227	
908	817.000	-58.326	
908	818.000	-57.637	
908	819.000	-56.973	
908	820.000	-56.218	
908	821.000	-55.599	
908	822.000	-55.104	
908	823.000	-70.000	
908	824.000	-70.000	
908	825.000	-69.175	
908	826.000	-67.998	
908	827.000	-67.035	
908	828.000	-66.259	
908	829.000	-65.638	
908	830.000	-65.158	
908	831.000	-64.793	
908	832.000	-64.520	
908	833.000	-64.304	
908	834.000	-64.145	
908	835.000	-64.039	
908	836.000	-63.986	
908	837.000	-63.979	
908	838.000	-64.008	
908	839.000	-64.052	
908	840.000	-64.091	
908	841.000	-64.131	
908	842.000	-64.183	
908	843.000	-64.228	
908	844.000	-64.274	
908	845.000	-64.249	
908	846.000	-64.173	
908	847.000	-64.127	
908	848.000	-64.091	
908	849.000	-64.072	
908	850.000	-63.847	
908	851.000	-63.561	
908	852.000	-63.355	
908	853.000	-63.059	
908	854.000	-62.840	
908	855.000	-62.526	
908	856.000	-62.164	
908	857.000	-61.915	
908	858.000	-61.764	
908	859.000	-61.680	
908	860.000	-61.420	
908	861.000	-60.860	
908	862.000	-60.470	
908	863.000	-60.219	
908	864.000	-60.093	
908	865.000	-59.928	
908	866.000	-59.831	
908	867.000	-59.818	
908	868.000	-59.736	
908	869.000	-59.725	
908	870.000	-59.788	
908	871.000	-59.896	
908	872.000	-60.039	
908	873.000	-60.226	
908	874.000	-60.447	
908	875.000	-60.696	
908	876.000	-60.951	
908	877.000	-61.222	
908	878.000	-61.513	
908	879.000	-61.793	
908	880.000	-61.968	
908	881.000	-62.086	
908	882.000	-62.197	
908	883.000	-62.317	
908	884.000	-62.444	
908	885.000	-62.573	
908	886.000	-62.704	
908	887.000	-62.831	
908	888.000	-62.962	
908	889.000	-63.099	
908	890.000	-63.253	
908	891.000	-63.415	
908	892.000	-63.571	
908	893.000	-63.602	
908	894.000	-63.426	
908	895.000	-63.318	
908	896.000	-63.210	
908	897.000	-63.032	
908	898.000	-62.906	
908	899.000	-62.827	
908	900.000	-62.743	
908	901.000	-62.603	
908	902.000	-62.522	
908	903.000	-62.487	
908	904.000	-62.496	
908	905.000	-62.551	
908	906.000	-62.522	
908	907.000	-62.417	
908	908.000	-62.251	
908	909.000	-62.142	
908	910.000	-62.099	
908	911.000	-61.809	
908	912.000	-61.565	
908	913.000	-61.398	
908	914.000	-61.179	
908	915.000	-61.078	
908	916.000	-61.057	
908	917.000	-61.090	
908	918.000	-61.061	
908	919.000	-60.995	
908	920.000	-60.822	
908	921.000	-60.456	
908	922.000	-60.155	
908	923.000	-59.845	
908	924.000	-59.581	
908	925.000	-59.360	
908	926.000	-59.283	
908	927.000	-59.306	
908	928.000	-59.403	
908	929.000	-59.552	
908	930.000	-59.748	
908	931.000	-59.983	
908	932.000	-60.230	
908	933.000	-60.477	
908	934.000	-60.726	
908	935.000	-60.980	
908	936.000	-61.236	
908	937.000	-61.485	
908	938.000	-61.720	
908	939.000	-61.945	
908	940.000	-62.161	
908	941.000	-62.377	
908	942.000	-62.572	
908	943.000	-62.761	
908	944.000	-62.756	
908	945.000	-62.776	
908	946.000	-62.830	
908	947.000	-62.912	
908	948.000	-63.008	
908	949.000	-63.103	
908	950.000	-63.067	
908	951.000	-63.018	
908	952.000	-62.991	
908	953.000	-63.008	
908	954.000	-63.044	
908	955.000	-63.100	
908	956.000	-63.178	
908	957.000	-63.279	
908	958.000	-63.304	
908	959.000	-63.241	
908	960.000	-63.215	
908	961.000	-63.212	
908	962.000	-63.244	
908	963.000	-63.187	
908	964.000	-62.990	
908	965.000	-62.644	
908	966.000	-62.231	
908	967.000	-61.796	
908	968.000	-61.268	
908	969.000	-60.547	
908	970.000	-59.858	
908	971.000	-59.167	
908	972.000	-58.620	
908	973.000	-58.280	
908	974.000	-57.766	
908	975.000	-57.451	
908	976.000	-57.319	
908	977.000	-57.319	
908	978.000	-57.406	
908	979.000	-57.573	
908	980.000	-57.813	
908	981.000	-58.110	
908	982.000	-58.453	
908	983.000	-58.798	
908	984.000	-59.161	
908	985.000	-59.496	
908	986.000	-59.690	
908	987.000	-59.917	
908	988.000	-60.168	
908	989.000	-60.436	
908	990.000	-60.707	
908	991.000	-60.915	
908	992.000	-60.992	
908	993.000	-61.102	
908	994.000	-61.244	
908	995.000	-61.280	
908	996.000	-61.352	
908	997.000	-61.321	
908	998.000	-61.352	
908	999.000	-61.430	
908	1000.000	-61.542	
908	1001.000	-61.604	
908	1002.000	-61.616	
908	1003.000	-61.675	
908	1004.000	-61.641	
908	1005.000	-61.571	
908	1006.000	-61.299	
908	1007.000	-60.821	
908	1008.000	-60.067	
908	1009.000	-59.493	
908	1010.000	-58.957	
908	1011.000	-58.575	
908	1012.000	-58.075	
908	1013.000	-57.758	
908	1014.000	-57.597	
908	1015.000	-57.558	
908	1016.000	-57.598	
908	1017.000	-57.732	
908	1018.000	-57.934	
908	1019.000	-58.174	
908	1020.000	-58.455	
908	1021.000	-58.765	
908	1022.000	-59.082	
908	1023.000	-59.026	
908	1024.000	-58.938	
908	1025.000	-58.702	
908	1026.000	-58.506	
908	1027.000	-58.436	
908	1028.000	-58.462	
908	1029.000	-58.571	
908	1030.000	-58.740	
908	1031.000	-58.961	
908	1032.000	-59.215	
908	1033.000	-59.503	
908	1034.000	-59.814	
908	1035.000	-60.138	
908	1036.000	-60.448	
908	1037.000	-60.766	
908	1038.000	-60.980	
908	1039.000	-61.132	
908	1040.000	-61.304	
908	1041.000	-61.401	
908	1042.000	-61.467	
908	1043.000	-61.559	
908	1044.000	-61.685	
908	1045.000	-61.820	
908	1046.000	-61.948	
908	1047.000	-62.103	
908	1048.000	-62.220	
908	1049.000	-62.273	
908	1050.000	-62.098	
908	1051.000	-61.974	
908	1052.000	-61.926	
908	1053.000	-61.762	
908	1054.000	-61.392	
908	1055.000	-61.099	
908	1056.000	-60.914	
908	1057.000	-60.715	
908	1058.000	-60.550	
908	1059.000	-60.158	
908	1060.000	-59.699	
908	1061.000	-59.230	
908	1062.000	-58.606	
908	1063.000	-58.060	
908	1064.000	-57.661	
908	1065.000	-57.323	
908	1066.000	-57.165	
908	1067.000	-57.163	
908	1068.000	-57.160	
908	1069.000	-57.202	
908	1070.000	-57.341	
908	1071.000	-57.548	
908	1072.000	-57.766	
908	1073.000	-57.916	
908	1074.000	-58.136	
908	1075.000	-58.232	
908	1076.000	-58.372	
908	1077.000	-58.413	
908	1078.000	-58.404	
908	1079.000	-58.424	
908	1080.000	-58.529	
908	1081.000	-58.548	
908	1082.000	-58.600	
908	1083.000	-58.586	
908	1084.000	-58.562	
908	1085.000	-58.560	
908	1086.000	-58.650	
908	1087.000	-58.675	
908	1088.000	-58.758	
908	1089.000	-58.745	
908	1090.000	-58.810	
908	1091.000	-58.936	
908	1092.000	-59.039	
908	1093.000	-58.875	
908	1094.000	-58.214	
908	1095.000	-57.792	
908	1096.000	-57.470	
908	1097.000	-57.220	
908	1098.000	-57.136	
908	1099.000	-57.058	
908	1100.000	-57.053	
908	1101.000	-57.127	
908	1102.000	-57.295	
908	1103.000	-57.532	
908	1104.000	-57.822	
908	1105.000	-58.155	
908	1106.000	-58.505	
908	1107.000	-58.843	
908	1108.000	-59.161	
908	1109.000	-59.441	
908	1110.000	-59.622	
908	1111.000	-59.823	
908	1112.000	-60.052	
908	1113.000	-60.291	
908	1114.000	-60.462	
908	1115.000	-60.580	
908	1116.000	-60.720	
908	1117.000	-60.828	
908	1118.000	-60.814	
908	1119.000	-60.692	
908	1120.000	-60.652	
908	1121.000	-60.688	
908	1122.000	-60.786	
908	1123.000	-60.938	
908	1124.000	-61.111	
908	1125.000	-61.296	
908	1126.000	-61.508	
908	1127.000	-61.729	
908	1128.000	-61.939	
908	1129.000	-62.112	
908	1130.000	-62.296	
908	1131.000	-62.335	
908	1132.000	-62.307	
908	1133.000	-62.212	
908	1134.000	-62.159	
908	1135.000	-62.165	
908	1136.000	-62.226	
908	1137.000	-62.317	
908	1138.000	-62.434	
908	1139.000	-62.567	
908	1140.000	-62.705	
908	1141.000	-62.859	
908	1142.000	-62.889	
908	1143.000	-62.889	
908	1144.000	-62.831	
908	1145.000	-62.710	
908	1146.000	-62.641	
908	1147.000	-62.636	
908	1148.000	-62.634	
908	1149.000	-62.423	
908	1150.000	-62.216	
908	1151.000	-61.981	
908	1152.000	-61.623	
908	1153.000	-61.219	
